"RecID";"ShipName";"DASNumber";"VoyageFrom";"VoyageTo";"timestamp";"Lat3";"Lon3"
"113602";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-12-18T00:00:00Z";"7.22";"83.65"
"113603";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-12-19T00:00:00Z";"7.64";"82.6"
"113604";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-12-20T00:00:00Z";"6.95";"82.23"
"113605";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-12-21T00:00:00Z";"5.9";"82"
"113606";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-12-22T00:00:00Z";NULL;NULL
"113607";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-12-27T00:00:00Z";"6.9167";"79.8667"
"113596";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-12-12T00:00:00Z";"6.6";"85.04"
"113595";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-12-11T00:00:00Z";"6.18";"86.2"
"113594";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-12-10T00:00:00Z";"5.78";"86.92"
"113588";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-12-4T00:00:00Z";"2.11";"87.89"
"113589";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-12-5T00:00:00Z";"3.51";"88.24"
"113590";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-12-6T00:00:00Z";"3.86";"87.61"
"113591";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-12-7T00:00:00Z";"4.31";"87.81"
"113592";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-12-8T00:00:00Z";"4.85";"87.58"
"113593";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-12-9T00:00:00Z";"5.44";"87.51"
"113483";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-19T00:00:00Z";"-28.6167";"-20.1167"
"113484";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-20T00:00:00Z";"-29.3667";"-20.1"
"113485";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-21T00:00:00Z";"-30.4667";"-18.3833"
"113486";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-22T00:00:00Z";"-31.4167";"-16.7"
"113487";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-23T00:00:00Z";"-32.3833";"-13.6833"
"113488";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-24T00:00:00Z";"-33.5167";"-10.5167"
"113489";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-25T00:00:00Z";"-34.3833";"-8.23"
"113482";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-18T00:00:00Z";"-28.4833";"-19.7667"
"113481";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-17T00:00:00Z";"-28.0667";"-19.2167"
"113479";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-15T00:00:00Z";"-27.45";"-21.7333"
"113478";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-14T00:00:00Z";"-27.0333";"-22.1167"
"113477";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-13T00:00:00Z";"-27.0333";"-22.1167"
"113466";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-2T00:00:00Z";"-16.4167";"-28.05"
"113465";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-1T00:00:00Z";"-14.7333";"-28.0667"
"113464";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-30T00:00:00Z";"-13.25";"-27.4333"
"113463";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-29T00:00:00Z";"-11.4333";"-27.0833"
"113490";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-26T00:00:00Z";"-34.6";"-7.56"
"113491";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-27T00:00:00Z";"-34.4833";"-4.83"
"113506";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-8-11T00:00:00Z";"-34.1833";"14.03"
"113505";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-8-10T00:00:00Z";"-34.5333";"12.54"
"113504";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-8-9T00:00:00Z";"-34.5333";"11.54"
"113503";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-8-8T00:00:00Z";"-34.7667";"9.51"
"113502";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-8-7T00:00:00Z";"-34.5333";"7.99"
"113501";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-8-6T00:00:00Z";"-34.2333";"7.89"
"113500";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-8-5T00:00:00Z";"-34.2333";"7.2"
"113499";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-8-4T00:00:00Z";"-34.2333";"6.43"
"113498";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-8-3T00:00:00Z";"-34.2333";"4.47"
"113497";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-8-2T00:00:00Z";"-34.6667";"2.05"
"113496";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-8-1T00:00:00Z";"-34.6667";"0.26"
"113495";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-31T00:00:00Z";"-34.7833";"-1.52"
"113494";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-30T00:00:00Z";"-35.05";"-1.04"
"113493";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-29T00:00:00Z";"-34.6833";"-1.63"
"113492";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-28T00:00:00Z";"-34.6";"-3.69"
"113507";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-8-12T00:00:00Z";"-34.7167";"14.46"
"113462";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-28T00:00:00Z";"-9.58333";"-26.7167"
"113444";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-10T00:00:00Z";"4.08333";"-22.55"
"113443";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-9T00:00:00Z";"4.21667";"-22.0167"
"113442";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-8T00:00:00Z";"4.56667";"-21.3333"
"113441";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-7T00:00:00Z";"5.06667";"-21.0833"
"113440";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-6T00:00:00Z";"5.48333";"-20.6"
"113439";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-5T00:00:00Z";"5.26667";"-20.5"
"113438";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-4T00:00:00Z";"5.96667";"-20.7167"
"113437";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-3T00:00:00Z";"5.11667";"-19.8333"
"113436";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-2T00:00:00Z";"5.2";"-20.2667"
"113435";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-1T00:00:00Z";"5.18333";"-20.1"
"113434";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-31T00:00:00Z";"5.66667";"-19.9667"
"113433";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-30T00:00:00Z";"6.13333";"-19.9333"
"113432";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-29T00:00:00Z";"6.36667";"-20.1667"
"113431";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-28T00:00:00Z";"6.76667";"-20.25"
"113430";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-27T00:00:00Z";"7.54";"-20.1167"
"113445";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-11T00:00:00Z";"3.76667";"-23.0167"
"113472";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-8T00:00:00Z";"-21.4333";"-29.15"
"113461";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-27T00:00:00Z";"-8.66667";"-26.8"
"113460";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-26T00:00:00Z";"-8.96667";"-26.3"
"113459";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-25T00:00:00Z";"-7.58333";"-25.9333"
"113457";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-23T00:00:00Z";"-5.61667";"-25.05"
"113456";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-22T00:00:00Z";"-4.36667";"-24.9167"
"113455";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-21T00:00:00Z";"-2.66667";"-25.6167"
"113454";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-20T00:00:00Z";"-0.95";"-25.3667"
"113453";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-19T00:00:00Z";"0.416667";"-25.5833"
"113452";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-18T00:00:00Z";"1.9";"-25.3167"
"113451";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-17T00:00:00Z";"3.03333";"-24.4667"
"113450";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-16T00:00:00Z";"3.21667";"-23.9833"
"113449";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-15T00:00:00Z";"3.46667";"-23.5167"
"113448";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-14T00:00:00Z";"3.53333";"-23.25"
"113447";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-13T00:00:00Z";"3.9";"-22.7833"
"113446";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-12T00:00:00Z";"4.03333";"-23.3833"
"113429";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-25T00:00:00Z";"8.31667";"-20.4167"
"113587";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-12-3T00:00:00Z";"2.55";"87.82"
"113576";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-22T00:00:00Z";"-2.36667";"89.3167"
"113558";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-4T00:00:00Z";"-16.2833";"87.8833"
"113557";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-3T00:00:00Z";"-18.4333";"87.4833"
"113556";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-2T00:00:00Z";"-19.9833";"87.4833"
"113555";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-1T00:00:00Z";"-21.85";"87.4833"
"113554";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-31T00:00:00Z";"-24.1667";"87.4833"
"113553";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-30T00:00:00Z";"-26.4667";"86.5"
"113552";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-29T00:00:00Z";"-28.2833";"85.15"
"113551";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-28T00:00:00Z";"-29.9833";"83.7167"
"113550";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-27T00:00:00Z";"-30.7167";"82.9167"
"113549";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-26T00:00:00Z";"-31.8333";"81.4833"
"113548";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-25T00:00:00Z";"-32.7667";"80.2167"
"113547";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-24T00:00:00Z";"-33.9333";"78.8667"
"113546";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-23T00:00:00Z";"-35.4333";"76.9833"
"113545";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-22T00:00:00Z";"-36.4833";"74.75"
"113544";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-21T00:00:00Z";"-37.3833";"73.4667"
"113559";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-5T00:00:00Z";"-13.7167";"88.1"
"113560";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-6T00:00:00Z";"-11.55";"88.1"
"113575";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-21T00:00:00Z";"-2.25";"89.3"
"113574";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-20T00:00:00Z";"-1.75";"89.3"
"113573";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-19T00:00:00Z";"-2.6";"89.4667"
"113572";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-18T00:00:00Z";"-2.63333";"89.4167"
"113571";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-17T00:00:00Z";"-2.83333";"89.3333"
"113570";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-16T00:00:00Z";"-3.36667";"89.3333"
"113568";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-14T00:00:00Z";"-3.26667";"88.25"
"113569";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-15T00:00:00Z";"-3.96667";"88.8833"
"113567";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-13T00:00:00Z";"-3.96667";"88.1"
"113566";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-12T00:00:00Z";"-4.81667";"88.1"
"113565";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-11T00:00:00Z";"-5.56667";"88.1"
"113564";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-10T00:00:00Z";"-6.56667";"88.1"
"113563";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-9T00:00:00Z";"-7.53333";"88.1"
"113562";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-8T00:00:00Z";"-8.05";"88.1"
"113561";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-7T00:00:00Z";"-9.7";"88.1"
"113543";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-20T00:00:00Z";"-37.6167";"70.9167"
"113542";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-19T00:00:00Z";"-37.65";"68.0167"
"113523";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-9-30T00:00:00Z";"-37.2333";"31.55"
"113522";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-9-29T00:00:00Z";"-38.0667";"30.1667"
"113521";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-9-28T00:00:00Z";"-37.8";"28.35"
"113520";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-9-27T00:00:00Z";"-37.7333";"27.1667"
"113519";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-9-26T00:00:00Z";"-37.7667";"26.9667"
"113518";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-9-25T00:00:00Z";"-36.8167";"26.0833"
"113517";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-9-24T00:00:00Z";"-36.8667";"25.4833"
"113516";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-9-23T00:00:00Z";"-36.4167";"23.7167"
"113515";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-9-22T00:00:00Z";"-36.05";"22"
"113514";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-9-21T00:00:00Z";"-35.9833";"21.1667"
"113513";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-9-19T00:00:00Z";"-35.45";"18.3833"
"113512";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-9-17T00:00:00Z";NULL;NULL
"113511";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-8-16T00:00:00Z";"-34.7833";"18.3833"
"113510";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-8-15T00:00:00Z";"-34.3333";"18.2"
"113509";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-8-14T00:00:00Z";"-34.2667";"17.5"
"113524";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-1T00:00:00Z";"-36.6167";"32.4667"
"113525";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-2T00:00:00Z";"-36.5";"34.2167"
"113541";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-18T00:00:00Z";"-38.0333";"66.0333"
"113539";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-16T00:00:00Z";"-37.5667";"61.9833"
"113538";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-15T00:00:00Z";"-37.1";"59.5167"
"113537";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-14T00:00:00Z";"-36.6833";"57.3167"
"113536";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-13T00:00:00Z";"-36.6333";"54.1333"
"113535";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-12T00:00:00Z";"-36.65";"53.2833"
"113534";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-11T00:00:00Z";"-37.3667";"52.7167"
"113533";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-10T00:00:00Z";"-37.3667";"51.1833"
"113532";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-9T00:00:00Z";"-37.3167";"48.8167"
"113531";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-8T00:00:00Z";"-37.2167";"46"
"113530";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-7T00:00:00Z";"-37.1833";"44.3333"
"113529";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-6T00:00:00Z";"-37.2667";"42.9"
"113528";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-5T00:00:00Z";"-37.3833";"40.9667"
"113527";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-4T00:00:00Z";"-37.6167";"37.9667"
"113526";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-3T00:00:00Z";"-36.9333";"34.9167"
"113508";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-8-13T00:00:00Z";"-34.5667";"15.78"
"113428";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-24T00:00:00Z";"9.68333";"-20.5667"
"113480";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-16T00:00:00Z";"-28.5667";"-20.4"
"113471";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-7T00:00:00Z";"-20.9333";"-28.7"
"113470";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-6T00:00:00Z";"-19.8833";"-28.9167"
"113469";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-5T00:00:00Z";"-18.0833";"-28.75"
"113468";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-4T00:00:00Z";"-17.1167";"-28.1667"
"113467";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-3T00:00:00Z";"-16.7833";"-27.5333"
"113474";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-10T00:00:00Z";"-24.5167";"-26.7667"
"113475";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-11T00:00:00Z";"-26.0167";"-25.05"
"113476";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-12T00:00:00Z";"-26.8667";"-23.15"
"113597";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-12-13T00:00:00Z";"8.1";"84.49"
"113598";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-12-14T00:00:00Z";"8.16";"84.07"
"113599";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-12-15T00:00:00Z";"8.21";"83.72"
"113473";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-7-9T00:00:00Z";"-22.8333";"-28.5167"
"113586";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-12-2T00:00:00Z";"2.38";"88.02"
"113540";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-10-17T00:00:00Z";"-38.15";"63.7833"
"113577";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-23T00:00:00Z";"-1.71667";"89.3167"
"113578";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-24T00:00:00Z";"-0.9";"89.1833"
"113579";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-25T00:00:00Z";"-0.116667";"89.25"
"113580";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-26T00:00:00Z";"1";"89.0333"
"113581";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-27T00:00:00Z";"1.36667";"88.65"
"113582";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-28T00:00:00Z";"1.55";"88.35"
"113583";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-29T00:00:00Z";"1.66667";"88.2833"
"113458";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-6-24T00:00:00Z";"-6.8";"-25.55"
"113584";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-11-30T00:00:00Z";"1.91667";"88.1"
"113585";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-12-1T00:00:00Z";"2.08";"87.97"
"113600";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-12-16T00:00:00Z";"8.16";"83.46"
"113601";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-12-17T00:00:00Z";"7.74";"83.48"
"113427";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-23T00:00:00Z";"11.1333";"-20.5667"
"113416";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-12T00:00:00Z";"31.9333";"-19.1833"
"113417";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-13T00:00:00Z";"29.8833";"-19.6333"
"113418";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-14T00:00:00Z";"27.55";"-19.8667"
"113419";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-15T00:00:00Z";"25.7667";"-20.25"
"113420";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-16T00:00:00Z";"24.0333";"-20.6"
"113421";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-17T00:00:00Z";"22.2667";"-20.95"
"113422";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-18T00:00:00Z";"20.3667";"-21.35"
"113423";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-19T00:00:00Z";"17.9";"-21.35"
"113424";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-20T00:00:00Z";"16.3833";"-21.35"
"113425";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-21T00:00:00Z";"14.9667";"-20.9667"
"113426";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-22T00:00:00Z";"12.5333";"-20.5667"
"113414";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-10T00:00:00Z";"34.1333";"-18.5"
"113413";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-9T00:00:00Z";"35.5";"-17.6"
"113415";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-11T00:00:00Z";"33.4333";"-18.0333"
"113411";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-7T00:00:00Z";"39.3333";"-15.6833"
"113407";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-3T00:00:00Z";"48.2167";"-8.81667"
"113408";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-4T00:00:00Z";"46.55";"-11.1"
"113409";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-5T00:00:00Z";"44.0667";"-13.2833"
"113410";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-6T00:00:00Z";"41.7";"-14.5333"
"113412";"Stavenisse";"4444.2";"Middelburg";"Colombo";"1784-5-8T00:00:00Z";"37.1667";"-16.7667"